452.32, 704.98, 208.32
453.73, 703.87, 333.31
455.13, 702.75, 458.29
208.17, 448.57, 448.69
205.86, 449.97, 573.67
203.55, 451.37, 698.64
205.82, 573.54, 447.25
203.51, 574.94, 572.22
201.20, 576.34, 697.20
203.47, 698.51, 445.81
201.16, 699.91, 570.78
198.85, 701.31, 695.76
333.13, 450.95, 450.98
330.82, 452.35, 575.95
328.51, 453.74, 700.92
330.78, 575.92, 449.54
328.47, 577.32, 574.51
326.16, 578.71, 699.48
328.43, 700.89, 448.10
326.12, 702.29, 573.07
323.81, 703.68, 698.04
458.09, 453.33, 453.26
455.78, 454.73, 578.23
453.47, 456.12, 703.20
455.73, 578.30, 451.82
453.42, 579.70, 576.79
451.11, 581.09, 701.76
453.38, 703.27, 450.38
451.07, 704.67, 575.35
448.76, 706.06, 700.32
450.37, 208.42, 211.32
453.63, 206.54, 336.26
456.89, 204.65, 461.20
448.33, 333.39, 213.25
451.59, 331.50, 338.20
454.85, 329.62, 463.14
446.29, 458.36, 215.19
449.55, 456.47, 340.13
452.81, 454.59, 465.08
575.31, 210.51, 208.09
578.57, 208.62, 333.03
581.83, 206.74, 457.97
573.27, 335.48, 210.03
576.53, 333.59, 334.97
579.79, 331.71, 459.91
571.23, 460.44, 211.96
574.49, 458.56, 336.91
577.75, 456.68, 461.85
700.25, 212.60, 204.86
703.51, 210.71, 329.80
706.77, 208.83, 454.75
698.21, 337.56, 206.80
701.47, 335.68, 331.74
704.73, 333.80, 456.68
696.17, 462.53, 208.73
699.43, 460.65, 333.68
702.69, 458.77, 458.62
451.50, 209.21, 450.60
448.07, 207.41, 575.54
444.63, 205.61, 700.48
448.36, 334.16, 452.32
444.93, 332.36, 577.26
441.49, 330.56, 702.20
445.23, 459.11, 454.03
441.79, 457.31, 578.97
438.36, 455.51, 703.91
576.42, 212.30, 454.08
572.98, 210.50, 579.02
569.54, 208.70, 703.96
573.28, 337.25, 455.80
569.84, 335.45, 580.73
566.41, 333.65, 705.67
570.14, 462.20, 457.51
566.70, 460.40, 582.45
563.27, 458.60, 707.39
701.33, 215.39, 457.56
697.89, 213.59, 582.50
694.46, 211.79, 707.44
698.19, 340.34, 459.27
694.76, 338.54, 584.21
691.32, 336.74, 709.15
695.05, 465.29, 460.99
691.62, 463.49, 585.93
688.18, 461.69, 710.87
451.63, 449.92, 210.21
451.05, 446.31, 335.16
450.48, 442.70, 460.11
450.80, 574.86, 213.82
450.23, 571.25, 338.77
449.66, 567.64, 463.71
449.98, 699.81, 217.43
449.41, 696.20, 342.37
448.83, 692.59, 467.32
576.62, 450.73, 210.81
576.05, 447.11, 335.76
575.48, 443.50, 460.70
575.80, 575.67, 214.42
575.23, 572.06, 339.36
574.65, 568.45, 464.31
574.98, 700.62, 218.03
574.40, 697.01, 342.97
573.83, 693.39, 467.92
701.62, 451.53, 211.41
701.05, 447.92, 336.36
700.47, 444.31, 461.30
700.80, 576.48, 215.02
700.22, 572.87, 339.96
699.65, 569.26, 464.91
699.97, 701.42, 218.62
699.40, 697.81, 343.57
698.82, 694.20, 468.52
451.50, 450.94, 451.47
448.50, 454.60, 576.38
445.51, 458.26, 701.29
455.01, 575.84, 447.89
452.02, 579.50, 572.80
449.02, 583.16, 697.71
458.53, 700.74, 444.32
455.53, 704.40, 569.23
452.53, 708.06, 694.14
576.42, 447.52, 454.56
573.42, 451.18, 579.47
570.42, 454.83, 704.38
579.93, 572.42, 450.99
576.93, 576.08, 575.90
573.94, 579.73, 700.81
583.44, 697.32, 447.41
580.45, 700.97, 572.32
577.45, 704.63, 697.23
701.33, 444.09, 457.66
698.33, 447.75, 582.57
695.34, 451.41, 707.48
704.84, 568.99, 454.09
701.85, 572.65, 579.00
698.85, 576.31, 703.91
708.36, 693.89, 450.51
705.36, 697.55, 575.42
702.36, 701.21, 700.33
