451.60, 214.23, 460.67
452.62, 333.17, 207.73
452.87, 336.18, 332.69
453.12, 339.18, 457.66
454.14, 458.13, 204.72
454.39, 461.13, 329.69
454.64, 464.14, 454.65
576.10, 206.69, 210.53
576.34, 209.70, 335.49
576.59, 212.71, 460.46
577.61, 331.65, 207.52
577.86, 334.65, 332.48
578.11, 337.66, 457.45
579.13, 456.60, 204.51
579.38, 459.61, 329.48
579.63, 462.61, 454.44
701.09, 205.17, 210.32
701.33, 208.18, 335.28
701.58, 211.18, 460.25
702.61, 330.12, 207.31
702.85, 333.13, 332.28
703.10, 336.14, 457.24
704.12, 455.08, 204.30
704.37, 458.08, 329.27
704.62, 461.09, 454.23
450.23, 208.18, 450.60
447.24, 207.06, 575.56
444.25, 205.93, 700.51
452.18, 333.16, 451.77
449.19, 332.04, 576.73
446.20, 330.91, 701.69
454.14, 458.14, 452.94
451.15, 457.02, 577.90
448.16, 455.89, 702.86
575.18, 206.20, 453.57
572.19, 205.08, 578.53
569.20, 203.95, 703.49
577.13, 331.18, 454.74
574.14, 330.06, 579.70
571.15, 328.93, 704.66
579.09, 456.16, 455.91
576.10, 455.04, 580.87
573.11, 453.91, 705.83
700.13, 204.22, 456.54
697.14, 203.10, 581.50
694.15, 201.97, 706.46
702.08, 329.20, 457.71
699.09, 328.07, 582.67
696.10, 326.95, 707.63
704.04, 454.18, 458.88
701.05, 453.05, 583.84
698.06, 451.93, 708.80
450.49, 448.57, 210.24
452.39, 449.52, 335.22
454.29, 450.46, 460.20
453.96, 573.52, 209.24
455.86, 574.46, 334.22
457.76, 575.41, 459.21
457.43, 698.47, 208.24
459.33, 699.41, 333.23
461.23, 700.36, 458.21
575.42, 445.08, 208.37
577.32, 446.03, 333.35
579.22, 446.98, 458.33
578.89, 570.03, 207.37
580.80, 570.98, 332.35
582.70, 571.92, 457.33
582.37, 694.98, 206.37
584.27, 695.93, 331.35
586.17, 696.87, 456.33
700.36, 441.60, 206.49
702.26, 442.54, 331.48
704.16, 443.49, 456.46
703.83, 566.55, 205.50
705.73, 567.49, 330.48
707.63, 568.44, 455.46
707.30, 691.49, 204.50
709.20, 692.44, 329.48
711.10, 693.39, 454.46
448.12, 451.60, 448.04
448.27, 450.52, 573.04
448.41, 449.43, 698.03
446.09, 576.58, 449.13
446.23, 575.50, 574.13
446.38, 574.41, 699.12
444.05, 701.56, 450.22
444.20, 700.47, 575.22
444.34, 699.39, 700.21
573.11, 453.64, 447.92
573.25, 452.55, 572.91
573.40, 451.47, 697.91
571.07, 578.62, 449.01
571.22, 577.53, 574.00
571.36, 576.44, 699.00
569.04, 703.60, 450.10
569.18, 702.51, 575.09
569.32, 701.42, 700.09
698.09, 455.68, 447.79
698.24, 454.59, 572.78
698.38, 453.50, 697.78
696.05, 580.66, 448.88
696.20, 579.57, 573.87
696.34, 578.48, 698.87
694.02, 705.64, 449.97
694.16, 704.55, 574.96
694.31, 703.46, 699.96
