572.93, 330.82, 465.60
581.59, 458.71, 217.21
578.75, 457.24, 342.17
575.91, 455.78, 467.13
700.56, 205.78, 216.95
697.72, 204.32, 341.91
694.88, 202.85, 466.87
703.54, 330.74, 218.48
700.70, 329.27, 343.44
697.86, 327.81, 468.40
706.52, 455.69, 220.02
703.68, 454.23, 344.98
700.84, 452.76, 469.94
449.51, 209.92, 448.53
451.57, 206.65, 573.47
453.63, 203.37, 698.41
452.81, 334.84, 451.75
454.87, 331.56, 576.69
456.92, 328.29, 701.63
456.11, 459.75, 454.97
458.17, 456.48, 579.91
460.22, 453.20, 704.85
574.45, 206.68, 446.39
576.51, 203.40, 571.33
578.57, 200.13, 696.27
577.75, 331.59, 449.61
579.81, 328.32, 574.55
581.86, 325.04, 699.49
581.05, 456.51, 452.83
583.11, 453.23, 577.77
585.16, 449.96, 702.71
699.39, 203.43, 444.25
701.45, 200.16, 569.19
703.50, 196.88, 694.13
702.69, 328.35, 447.47
704.75, 325.07, 572.41
706.80, 321.80, 697.35
705.99, 453.26, 450.69
708.05, 449.99, 575.63
710.10, 446.71, 700.57
449.47, 448.44, 211.60
448.86, 450.05, 336.59
448.26, 451.65, 461.58
451.71, 573.41, 210.02
451.10, 575.02, 335.00
450.49, 576.62, 459.99
453.94, 698.38, 208.43
453.34, 699.99, 333.41
452.73, 701.59, 458.40
574.45, 446.22, 212.24
573.84, 447.82, 337.23
573.23, 449.42, 462.22
576.69, 571.19, 210.65
576.08, 572.79, 335.64
575.47, 574.39, 460.63
578.92, 696.16, 209.06
578.31, 697.76, 334.05
577.71, 699.36, 459.04
699.43, 443.99, 212.88
698.82, 445.59, 337.87
698.21, 447.19, 462.85
701.66, 568.96, 211.29
701.06, 570.56, 336.28
700.45, 572.16, 461.26
703.90, 693.93, 209.70
703.29, 695.53, 334.69
702.69, 697.13, 459.67
448.63, 450.57, 449.56
449.40, 452.67, 574.54
450.16, 454.76, 699.52
449.00, 575.56, 447.47
449.77, 577.65, 572.45
450.53, 579.74, 697.43
449.38, 700.54, 445.37
450.14, 702.63, 570.35
450.91, 704.72, 695.33
573.63, 450.19, 448.81
574.39, 452.28, 573.79
575.16, 454.38, 698.77
574.00, 575.17, 446.71
574.77, 577.26, 571.69
575.53, 579.36, 696.67
574.37, 700.15, 444.61
575.14, 702.25, 569.59
575.90, 704.34, 694.57
698.63, 449.80, 448.05
699.39, 451.90, 573.03
700.16, 453.99, 698.01
699.00, 574.79, 445.95
699.76, 576.88, 570.93
700.53, 578.97, 695.91
699.37, 699.77, 443.86
700.14, 701.86, 568.84
700.90, 703.95, 693.82
