208.64, 445.54, 576.15
206.93, 442.95, 701.11
206.63, 573.04, 453.72
204.93, 570.46, 578.69
203.23, 567.87, 703.65
202.93, 697.96, 456.26
201.22, 695.38, 581.22
199.52, 692.79, 706.18
335.27, 451.80, 452.97
333.57, 449.21, 577.93
331.87, 446.63, 702.89
331.57, 576.72, 455.50
329.86, 574.13, 580.47
328.16, 571.55, 705.43
327.86, 701.64, 458.04
326.16, 699.05, 583.00
324.45, 696.46, 707.96
460.21, 455.47, 454.75
458.50, 452.88, 579.71
456.80, 450.30, 704.67
456.50, 580.39, 457.28
454.80, 577.80, 582.24
453.09, 575.22, 707.21
452.79, 705.31, 459.82
451.09, 702.72, 584.78
449.38, 700.14, 709.74
450.47, 210.53, 210.67
447.83, 209.21, 335.64
445.18, 207.89, 460.60
447.99, 335.50, 211.94
445.35, 334.18, 336.91
442.71, 332.86, 461.87
445.52, 460.47, 213.21
442.87, 459.15, 338.18
440.23, 457.83, 463.14
575.42, 212.98, 213.34
572.77, 211.66, 338.31
570.13, 210.34, 463.27
572.94, 337.95, 214.61
570.30, 336.63, 339.57
567.66, 335.31, 464.54
570.46, 462.92, 215.88
567.82, 461.60, 340.84
565.18, 460.28, 465.81
700.37, 215.43, 216.01
697.72, 214.11, 340.97
695.08, 212.79, 465.94
697.89, 340.40, 217.28
695.25, 339.08, 342.24
692.60, 337.76, 467.21
695.41, 465.37, 218.55
692.77, 464.05, 343.51
690.13, 462.73, 468.48
450.59, 211.93, 450.88
452.50, 212.22, 575.87
454.41, 212.50, 700.85
449.81, 336.93, 450.61
451.72, 337.21, 575.59
453.63, 337.50, 700.58
449.02, 461.92, 450.33
450.93, 462.21, 575.32
452.84, 462.50, 700.30
575.58, 212.71, 448.97
577.49, 213.00, 573.96
579.40, 213.29, 698.94
574.79, 337.71, 448.70
576.70, 338.00, 573.68
578.61, 338.29, 698.67
574.00, 462.71, 448.42
575.91, 463.00, 573.41
577.82, 463.28, 698.39
700.56, 213.50, 447.06
702.47, 213.78, 572.05
704.38, 214.07, 697.03
699.77, 338.49, 446.79
701.68, 338.78, 571.77
703.59, 339.07, 696.76
698.98, 463.49, 446.51
700.89, 463.78, 571.50
702.80, 464.07, 696.48
450.49, 448.60, 211.18
448.88, 448.73, 336.17
447.28, 448.85, 461.16
452.37, 573.58, 211.08
450.77, 573.71, 336.07
449.17, 573.84, 461.06
454.26, 698.57, 210.97
452.65, 698.70, 335.96
451.05, 698.83, 460.95
575.46, 446.71, 212.79
573.86, 446.84, 337.78
572.26, 446.97, 462.77
577.35, 571.70, 212.68
575.74, 571.83, 337.67
574.14, 571.96, 462.66
579.23, 696.69, 212.58
577.63, 696.81, 337.57
576.03, 696.94, 462.56
700.44, 444.83, 214.39
698.84, 444.96, 339.38
697.23, 445.09, 464.37
702.32, 569.82, 214.28
700.72, 569.95, 339.27
699.12, 570.07, 464.26
704.21, 694.80, 214.18
702.61, 694.93, 339.17
701.00, 695.06, 464.16
449.93, 449.26, 449.02
447.01, 450.14, 573.98
444.09, 451.03, 698.94
447.88, 574.24, 448.09
444.96, 575.12, 573.05
442.04, 576.01, 698.01
445.83, 699.22, 447.16
442.91, 700.10, 572.12
439.99, 700.98, 697.08
574.88, 451.33, 451.92
571.96, 452.22, 576.88
569.04, 453.10, 701.85
572.83, 576.31, 450.99
569.91, 577.19, 575.95
566.99, 578.08, 700.92
570.78, 701.29, 450.06
567.86, 702.17, 575.02
564.94, 703.06, 699.99
699.83, 453.40, 454.82
696.91, 454.29, 579.79
693.99, 455.17, 704.75
697.78, 578.38, 453.89
694.86, 579.27, 578.86
691.94, 580.15, 703.82
695.73, 703.36, 452.96
692.81, 704.25, 577.93
689.89, 705.13, 702.89
