451.38, 208.85, 210.96
450.49, 209.30, 335.95
449.61, 209.74, 460.95
449.31, 333.83, 210.50
448.43, 334.28, 335.49
447.55, 334.72, 460.49
447.25, 458.82, 210.04
446.37, 459.26, 335.03
445.48, 459.71, 460.03
576.36, 210.92, 211.83
575.47, 211.37, 336.83
574.59, 211.81, 461.83
574.29, 335.90, 211.37
573.41, 336.35, 336.37
572.53, 336.79, 461.37
572.23, 460.88, 210.91
571.35, 461.33, 335.91
570.46, 461.77, 460.91
701.34, 212.99, 212.71
700.45, 213.43, 337.71
699.57, 213.88, 462.70
699.27, 337.97, 212.25
698.39, 338.42, 337.25
697.51, 338.86, 462.24
697.21, 462.95, 211.79
696.33, 463.40, 336.79
695.44, 463.84, 461.78
448.16, 209.44, 451.73
447.81, 207.85, 576.72
447.45, 206.25, 701.71
448.14, 334.43, 453.32
447.79, 332.84, 578.31
447.43, 331.24, 703.30
448.13, 459.42, 454.92
447.77, 457.83, 579.91
447.42, 456.23, 704.90
573.16, 209.46, 452.09
572.81, 207.86, 577.08
572.45, 206.27, 702.06
573.14, 334.45, 453.68
572.79, 332.85, 578.67
572.43, 331.25, 703.66
573.13, 459.43, 455.28
572.77, 457.84, 580.26
572.42, 456.24, 705.25
698.16, 209.47, 452.44
697.81, 207.87, 577.43
697.45, 206.28, 702.42
698.14, 334.46, 454.04
697.79, 332.86, 579.03
697.43, 331.27, 704.02
698.13, 459.45, 455.63
697.77, 457.85, 580.62
697.41, 456.26, 705.61
451.72, 450.33, 211.23
453.40, 447.55, 336.18
455.08, 444.78, 461.14
449.74, 575.28, 214.02
451.43, 572.51, 338.98
453.11, 569.73, 463.94
447.77, 700.23, 216.82
449.45, 697.46, 341.78
451.13, 694.69, 466.74
576.69, 452.34, 209.59
578.37, 449.57, 334.55
580.06, 446.79, 459.51
574.72, 577.29, 212.39
576.40, 574.52, 337.35
578.08, 571.75, 462.30
572.74, 702.25, 215.19
574.42, 699.47, 340.15
576.10, 696.70, 465.10
701.67, 454.35, 207.95
703.35, 451.58, 332.91
705.03, 448.81, 457.87
699.69, 579.31, 210.75
701.37, 576.53, 335.71
703.05, 573.76, 460.67
697.71, 704.26, 213.55
699.40, 701.49, 338.51
701.08, 698.71, 463.47
450.52, 451.73, 450.98
448.32, 451.80, 575.96
446.12, 451.88, 700.94
454.05, 576.68, 450.97
451.85, 576.75, 575.95
449.65, 576.83, 700.93
457.58, 701.63, 450.96
455.38, 701.70, 575.94
453.18, 701.78, 700.92
575.45, 448.20, 453.18
573.25, 448.27, 578.16
571.05, 448.35, 703.14
578.98, 573.15, 453.17
576.78, 573.23, 578.15
574.58, 573.30, 703.13
582.51, 698.10, 453.16
580.31, 698.18, 578.14
578.11, 698.25, 703.12
700.38, 444.67, 455.38
698.18, 444.75, 580.36
695.98, 444.82, 705.34
703.91, 569.62, 455.37
701.71, 569.70, 580.35
699.51, 569.77, 705.33
707.44, 694.57, 455.36
705.24, 694.65, 580.34
703.04, 694.72, 705.32
