444.59, 581.29, 456.82
446.93, 699.16, 203.39
445.11, 702.69, 328.32
443.30, 706.23, 453.26
574.48, 450.61, 212.28
572.67, 454.15, 337.21
570.86, 457.69, 462.15
573.19, 575.55, 208.72
571.38, 579.09, 333.65
569.57, 582.63, 458.59
571.91, 700.49, 205.16
570.10, 704.03, 330.10
568.28, 707.57, 455.03
699.46, 451.95, 214.05
697.65, 455.49, 338.99
695.84, 459.03, 463.92
698.17, 576.89, 210.49
696.36, 580.43, 335.43
694.55, 583.97, 460.36
696.89, 701.83, 206.93
695.08, 705.37, 331.87
693.26, 708.91, 456.81
449.92, 449.41, 450.95
451.03, 449.97, 575.94
452.13, 450.54, 700.93
448.30, 574.40, 450.40
449.41, 574.96, 575.39
450.51, 575.53, 700.38
446.69, 699.39, 449.85
447.79, 699.95, 574.84
448.90, 700.52, 699.83
574.91, 451.02, 449.83
576.01, 451.59, 574.83
577.12, 452.15, 699.82
573.29, 576.01, 449.28
574.39, 576.58, 574.28
575.50, 577.14, 699.27
571.67, 701.00, 448.73
572.78, 701.56, 573.73
573.88, 702.13, 698.72
699.89, 452.63, 448.72
701.00, 453.20, 573.71
702.10, 453.76, 698.71
698.27, 577.62, 448.17
699.38, 578.19, 573.16
700.48, 578.75, 698.16
696.66, 702.61, 447.62
697.76, 703.18, 572.61
698.87, 703.74, 697.61
