327.75, 454.72, 703.07
331.91, 580.01, 453.24
328.24, 579.84, 578.19
324.57, 579.68, 703.14
328.73, 704.96, 453.31
325.06, 704.80, 578.26
321.39, 704.64, 703.21
460.00, 458.22, 456.85
456.33, 458.06, 581.80
452.65, 457.90, 706.74
456.82, 583.18, 456.92
453.15, 583.02, 581.87
449.47, 582.86, 706.81
453.64, 708.14, 456.99
449.97, 707.98, 581.94
446.29, 707.82, 706.88
450.83, 209.04, 211.45
448.67, 211.10, 336.41
446.51, 213.15, 461.38
452.73, 334.01, 209.42
450.56, 336.06, 334.39
448.40, 338.12, 459.35
454.62, 458.98, 207.40
452.46, 461.03, 332.36
450.29, 463.09, 457.33
575.80, 207.18, 213.64
573.64, 209.24, 338.60
571.47, 211.30, 463.57
577.69, 332.15, 211.62
575.53, 334.21, 336.58
573.37, 336.27, 461.54
579.59, 457.12, 209.59
577.42, 459.18, 334.56
575.26, 461.23, 459.52
700.77, 205.32, 215.83
698.60, 207.38, 340.80
696.44, 209.44, 465.76
702.66, 330.29, 213.81
700.50, 332.35, 338.77
698.33, 334.41, 463.74
704.55, 455.26, 211.78
702.39, 457.32, 336.75
700.23, 459.38, 461.71
451.39, 210.25, 449.21
448.59, 213.68, 574.13
445.79, 217.11, 699.05
447.91, 335.15, 445.70
445.11, 338.58, 570.62
442.31, 342.02, 695.54
444.43, 460.06, 442.19
441.63, 463.49, 567.11
438.83, 466.92, 692.03
576.31, 213.81, 451.91
573.51, 217.24, 576.83
570.71, 220.67, 701.76
572.83, 338.71, 448.40
570.03, 342.14, 573.33
567.23, 345.57, 698.25
569.35, 463.61, 444.89
566.55, 467.04, 569.82
563.75, 470.48, 694.74
701.23, 217.36, 454.62
698.43, 220.80, 579.54
695.63, 224.23, 704.46
697.75, 342.27, 451.11
694.95, 345.70, 576.03
692.15, 349.13, 700.95
694.27, 467.17, 447.60
691.47, 470.60, 572.52
688.67, 474.03, 697.44
450.81, 450.64, 209.85
454.06, 450.32, 334.81
457.32, 450.00, 459.76
454.24, 575.59, 210.08
457.50, 575.27, 335.03
460.75, 574.95, 459.99
457.68, 700.54, 210.31
460.93, 700.23, 335.26
464.19, 699.91, 460.22
575.72, 447.21, 206.59
578.98, 446.89, 331.54
582.23, 446.57, 456.50
579.16, 572.16, 206.82
582.41, 571.85, 331.77
585.66, 571.53, 456.73
582.59, 697.12, 207.04
585.84, 696.80, 332.00
589.10, 696.48, 456.96
700.63, 443.78, 203.32
703.89, 443.46, 328.28
707.14, 443.15, 453.24
704.07, 568.74, 203.55
707.32, 568.42, 328.51
710.58, 568.10, 453.47
707.50, 693.69, 203.78
710.76, 693.37, 328.74
714.01, 693.05, 453.70
451.92, 451.93, 449.40
452.38, 454.51, 574.37
452.84, 457.09, 699.34
450.46, 576.90, 446.82
450.92, 579.47, 571.80
451.38, 582.05, 696.77
449.00, 701.86, 444.25
449.46, 704.44, 569.23
449.93, 707.02, 694.20
576.91, 453.38, 448.90
577.37, 455.96, 573.88
577.83, 458.54, 698.85
575.45, 578.34, 446.33
575.91, 580.92, 571.31
576.38, 583.50, 696.28
573.99, 703.31, 443.76
574.46, 705.89, 568.73
574.92, 708.47, 693.71
701.90, 454.83, 448.41
702.36, 457.41, 573.38
702.82, 459.98, 698.36
700.44, 579.79, 445.84
700.90, 582.37, 570.81
701.37, 584.95, 695.79
698.98, 704.76, 443.27
699.45, 707.34, 568.24
699.91, 709.91, 693.21
