576.52, 695.44, 467.34
700.72, 448.11, 214.30
699.28, 445.88, 339.28
697.84, 443.65, 464.25
702.54, 573.08, 216.55
701.11, 570.85, 341.53
699.67, 568.62, 466.50
704.37, 698.05, 218.81
702.93, 695.82, 343.78
701.49, 693.59, 468.75
448.09, 450.21, 452.00
449.44, 453.78, 576.94
450.80, 457.35, 701.88
444.87, 575.12, 448.46
446.22, 578.69, 573.41
447.57, 582.26, 698.35
441.65, 700.03, 444.93
443.00, 703.60, 569.87
444.35, 707.17, 694.82
573.04, 453.39, 450.55
574.39, 456.96, 575.50
575.75, 460.53, 700.44
569.82, 578.30, 447.02
571.17, 581.87, 571.96
572.53, 585.44, 696.91
566.60, 703.21, 443.49
567.95, 706.78, 568.43
569.30, 710.35, 693.37
697.99, 456.58, 449.11
699.35, 460.14, 574.05
700.70, 463.71, 698.99
694.77, 581.48, 445.58
696.12, 585.05, 570.52
697.48, 588.62, 695.46
691.55, 706.39, 442.05
692.90, 709.96, 566.99
694.26, 713.53, 691.93
