458.83, 706.58, 452.96
210.37, 449.19, 448.16
213.00, 451.89, 573.10
215.62, 454.59, 698.04
207.45, 574.13, 445.52
210.08, 576.83, 570.46
212.70, 579.53, 695.40
204.53, 699.06, 442.88
207.16, 701.77, 567.82
209.78, 704.47, 692.76
335.31, 452.05, 445.47
337.93, 454.75, 570.41
340.56, 457.45, 695.35
332.39, 576.99, 442.83
335.01, 579.69, 567.77
337.64, 582.39, 692.71
329.47, 701.93, 440.19
332.10, 704.63, 565.13
334.72, 707.33, 690.07
460.24, 454.91, 442.78
462.87, 457.61, 567.72
465.50, 460.32, 692.66
457.33, 579.85, 440.14
459.95, 582.55, 565.08
462.58, 585.25, 690.02
454.41, 704.79, 437.50
457.03, 707.49, 562.44
459.66, 710.19, 687.39
451.84, 211.29, 211.96
450.94, 214.10, 336.93
450.04, 216.90, 461.89
453.11, 336.25, 209.17
452.21, 339.06, 334.13
451.31, 341.86, 459.10
454.39, 461.21, 206.37
453.49, 464.02, 331.34
452.58, 466.83, 456.30
576.83, 210.04, 212.90
575.93, 212.84, 337.86
575.03, 215.65, 462.83
578.10, 335.00, 210.10
577.20, 337.80, 335.06
576.30, 340.61, 460.03
579.38, 459.96, 207.30
578.48, 462.77, 332.27
577.57, 465.57, 457.23
701.82, 208.78, 213.83
700.92, 211.59, 338.79
700.02, 214.39, 463.76
703.10, 333.74, 211.03
702.19, 336.55, 335.99
701.29, 339.36, 460.96
704.37, 458.71, 208.23
703.47, 461.51, 333.20
702.56, 464.32, 458.16
451.50, 210.10, 451.55
448.20, 211.77, 576.50
444.90, 213.44, 701.44
449.48, 335.08, 449.83
446.18, 336.74, 574.78
442.88, 338.41, 699.72
447.46, 460.05, 448.11
444.16, 461.72, 573.06
440.86, 463.38, 698.00
576.44, 212.17, 454.83
573.14, 213.83, 579.77
569.84, 215.50, 704.72
574.42, 337.14, 453.10
571.12, 338.81, 578.05
567.82, 340.47, 702.99
572.40, 462.11, 451.38
569.10, 463.78, 576.33
565.80, 465.45, 701.27
701.38, 214.23, 458.10
698.08, 215.90, 583.04
694.78, 217.56, 707.99
699.36, 339.20, 456.38
696.06, 340.87, 581.32
692.76, 342.54, 706.27
697.34, 464.17, 454.65
694.04, 465.84, 579.60
690.74, 467.51, 704.55
449.50, 448.78, 211.47
447.49, 451.36, 336.42
445.49, 453.93, 461.38
446.32, 573.71, 208.84
444.32, 576.29, 333.80
442.31, 578.87, 458.75
443.14, 698.64, 206.21
441.14, 701.22, 331.17
439.14, 703.80, 456.13
574.44, 452.00, 213.40
572.44, 454.57, 338.36
570.43, 457.15, 463.32
571.26, 576.93, 210.78
569.26, 579.51, 335.73
567.26, 582.08, 460.69
568.09, 701.86, 208.15
566.09, 704.44, 333.11
564.08, 707.02, 458.06
699.38, 455.21, 215.34
697.38, 457.79, 340.30
695.38, 460.37, 465.25
696.21, 580.15, 212.71
694.20, 582.72, 337.67
692.20, 585.30, 462.63
693.03, 705.08, 210.09
691.03, 707.66, 335.04
689.03, 710.23, 460.00
448.26, 451.06, 448.59
450.39, 447.59, 573.52
452.52, 444.11, 698.46
445.44, 575.98, 452.11
447.57, 572.50, 577.04
449.70, 569.03, 701.97
442.62, 700.89, 455.63
444.75, 697.42, 580.56
446.88, 693.95, 705.49
573.21, 453.93, 446.54
575.34, 450.46, 571.47
577.47, 446.99, 696.40
570.39, 578.85, 450.06
572.52, 575.38, 574.99
574.65, 571.91, 699.92
567.57, 703.77, 453.57
569.70, 700.30, 578.51
571.83, 696.83, 703.44
698.16, 456.81, 444.48
700.29, 453.34, 569.42
702.42, 449.87, 694.35
695.34, 581.73, 448.00
697.47, 578.26, 572.94
699.60, 574.79, 697.87
692.52, 706.65, 451.52
694.65, 703.18, 576.46
696.78, 699.71, 701.39
