8, 8, 27, 8, pa1-unknown-k-calreadings.txt
  443.74,   328.41,   213.56
  442.98,   332.51,   335.25
  444.07,   337.38,   457.63
  441.51,   455.14,   214.37
  439.64,   460.12,   336.80
  440.00,   465.64,   459.10
  574.84,   212.61,   208.51
  572.33,   214.43,   334.35
  571.25,   213.63,   461.86
  569.92,   332.87,   210.08
  568.69,   336.72,   333.72
  569.27,   339.60,   457.90
  566.34,   456.51,   213.95
  567.60,   461.68,   336.27
  569.32,   466.59,   457.89
  702.06,   223.27,   203.96
  695.85,   225.00,   334.33
  693.41,   220.29,   466.63
  697.00,   341.29,   206.25
  693.49,   342.95,   331.21
  693.10,   340.98,   457.77
  691.78,   461.25,   212.10
  693.23,   462.92,   332.90
  694.79,   464.15,   453.96
  -27.48,   -23.02, -1499.57
  -24.73,   -20.72, -1349.61
  -26.74,   126.96, -1501.89
  -23.99,   129.26, -1351.93
  122.50,   -23.80, -1502.31
  125.24,   -21.49, -1352.35
  123.23,   126.18, -1504.62
  125.98,   128.49, -1354.67
  429.93,   190.63, -1060.67
  439.68,   187.36,  -810.88
  423.92,   440.53, -1057.17
  433.66,   437.26,  -807.38
  679.67,   196.77, -1070.33
  689.41,   193.51,  -820.54
  673.65,   446.68, -1066.83
  683.40,   443.41,  -817.04
  448.84,   207.74,   446.90
  450.57,   204.91,   574.57
  451.54,   201.16,   704.75
  442.35,   336.28,   450.40
  447.03,   334.83,   576.48
  450.83,   330.05,   705.88
  437.84,   464.71,   455.63
  443.27,   462.84,   580.63
  447.80,   456.04,   708.18
  570.06,   213.76,   446.89
  574.55,   207.39,   574.92
  581.48,   200.78,   702.35
  567.52,   339.23,   447.43
  572.52,   335.35,   573.03
  577.31,   329.27,   700.50
  567.02,   466.14,   451.34
  569.62,   463.46,   574.57
  569.16,   456.40,   700.44
  692.21,   221.69,   447.90
  699.26,   210.36,   577.29
  711.81,   198.87,   701.47
  691.39,   341.63,   443.61
  696.91,   334.29,   570.56
  704.29,   326.85,   697.67
  692.66,   464.44,   444.29
  694.37,   460.57,   567.45
  692.92,   456.52,   694.13
  -23.78,   -14.45, -1499.74
  -21.40,   -13.01, -1349.77
  -24.92,   135.54, -1501.17
  -22.54,   136.98, -1351.19
  126.20,   -13.34, -1502.13
  128.57,   -11.89, -1352.16
  125.06,   136.65, -1503.56
  127.43,   138.10, -1353.58
  426.83,   442.72, -1299.76
  427.95,   440.65, -1049.77
  428.66,   692.71, -1297.69
  429.78,   690.63, -1047.70
  676.82,   440.91, -1300.89
  677.94,   438.83, -1050.90
  678.65,   690.89, -1298.82
  679.77,   688.82, -1048.84
  447.56,   447.43,   214.60
  445.32,   449.98,   337.11
  445.18,   453.15,   459.23
  451.51,   574.82,   216.90
  451.01,   576.71,   341.00
  449.68,   578.17,   464.67
  455.82,   701.57,   217.22
  458.02,   700.72,   344.07
  455.31,   699.23,   470.65
  572.52,   443.87,   214.44
  573.06,   446.53,   336.53
  573.97,   448.83,   458.39
  575.74,   571.20,   219.08
  579.29,   573.17,   342.04
  579.30,   574.94,   464.07
  580.54,   700.63,   220.62
  584.78,   700.24,   346.83
  582.51,   698.69,   472.19
  698.39,   444.29,   212.64
  698.22,   443.35,   333.67
  698.96,   441.46,   455.43
  700.83,   568.50,   219.46
  703.79,   567.87,   339.69
  704.58,   567.51,   459.50
  706.46,   697.03,   222.63
  708.52,   696.85,   345.98
  706.51,   696.13,   468.90
   18.58,   -24.96, -1499.68
   16.72,   -22.46, -1349.71
   21.32,   125.00, -1502.14
   19.46,   127.49, -1352.17
  168.54,   -27.66, -1497.77
  166.69,   -25.17, -1347.81
  171.28,   122.29, -1500.24
  169.42,   124.79, -1350.27
  469.18,   424.56, -1049.48
  468.92,   435.80,  -799.74
  467.38,   674.30, -1060.73
  467.12,   685.54,  -810.98
  719.17,   426.36, -1049.30
  718.91,   437.61,  -799.56
  717.38,   676.10, -1060.55
  717.12,   687.35,  -810.80
  445.20,   455.79,   449.95
  449.21,   461.23,   574.77
  452.29,   461.66,   702.14
  444.69,   580.78,   449.67
  445.93,   584.41,   574.42
  445.75,   583.62,   699.37
  445.74,   701.73,   449.30
  442.70,   703.78,   574.87
  437.62,   703.64,   697.88
  574.26,   456.50,   446.38
  575.70,   460.91,   569.60
  573.96,   461.49,   695.54
  574.74,   582.67,   446.94
  572.57,   586.11,   569.52
  565.67,   585.44,   692.77
  573.16,   706.32,   448.80
  568.02,   707.73,   572.89
  559.50,   706.99,   694.11
  699.52,   454.16,   440.41
  700.50,   457.42,   563.86
  697.61,   460.91,   690.45
  700.11,   580.65,   440.24
  697.49,   585.11,   561.77
  689.73,   588.57,   685.75
  697.13,   709.31,   443.95
  693.25,   712.36,   566.83
  687.53,   713.24,   688.25
