  460.46,   454.18,   330.84
  461.66,   452.37,   456.17
  455.67,   579.71,   207.54
  457.35,   578.93,   331.88
  458.37,   577.87,   457.51
  452.19,   704.83,   208.74
  453.38,   704.25,   332.96
  454.75,   702.56,   458.30
  208.06,   448.44,   449.02
  205.79,   450.05,   573.51
  203.07,   451.11,   698.57
  205.91,   573.96,   447.20
  203.55,   574.76,   572.11
  201.27,   576.69,   697.17
  203.34,   698.39,   446.14
  201.30,   699.94,   571.27
  199.20,   701.43,   696.18
  332.99,   450.86,   450.69
  330.42,   451.93,   576.11
  328.93,   453.74,   700.83
  330.99,   575.68,   449.63
  328.06,   577.58,   574.93
  326.00,   578.30,   699.12
  328.35,   700.87,   448.12
  325.76,   701.89,   573.32
  323.75,   703.56,   698.46
  458.38,   453.42,   453.43
  455.44,   454.53,   577.93
  453.26,   456.09,   703.65
  455.46,   578.53,   451.98
  452.99,   579.23,   577.17
  451.01,   580.68,   702.04
  453.53,   702.85,   450.83
  450.74,   704.37,   575.71
  448.43,   706.50,   700.40
  450.58,   208.55,   211.82
  453.94,   206.78,   335.94
  456.87,   204.39,   461.00
  448.56,   333.86,   213.62
  451.91,   331.47,   338.13
  454.47,   329.44,   463.47
  445.81,   458.70,   215.63
  449.61,   456.48,   340.33
  452.55,   454.38,   465.31
  575.08,   210.86,   208.57
  578.41,   208.73,   332.95
  581.65,   206.91,   457.71
  573.33,   335.96,   210.07
  576.12,   333.54,   335.09
  579.73,   332.12,   459.68
  571.17,   460.46,   212.26
  574.52,   458.60,   337.26
  577.62,   456.98,   461.60
  700.51,   212.99,   205.29
  703.07,   211.05,   329.89
  707.20,   208.72,   454.48
  697.79,   337.53,   206.49
  701.33,   335.19,   331.59
  704.35,   333.74,   457.01
  695.92,   462.88,   209.15
  699.37,   460.86,   333.34
  702.78,   459.26,   459.07
  451.33,   209.04,   450.54
  447.88,   207.85,   575.42
  444.57,   205.55,   700.40
  448.41,   334.61,   451.89
  444.91,   332.54,   577.01
  441.10,   330.22,   702.64
  445.37,   459.13,   453.80
  441.90,   457.28,   578.50
  438.81,   455.66,   704.06
  575.97,   212.38,   454.38
  573.38,   210.92,   578.80
  569.68,   208.44,   703.51
  573.61,   337.12,   455.61
  569.38,   335.68,   580.70
  566.29,   333.79,   705.60
  570.24,   461.89,   457.07
  566.97,   460.23,   582.17
  562.97,   458.21,   707.11
  701.44,   215.41,   457.46
  698.13,   213.39,   582.78
  694.31,   211.65,   707.83
  697.82,   340.65,   458.95
  694.89,   338.21,   584.52
  691.12,   336.75,   708.68
  694.93,   465.76,   461.09
  692.10,   463.30,   585.52
  688.43,   461.59,   710.80
  452.13,   450.12,   210.20
  451.14,   446.50,   335.26
  450.74,   442.26,   460.17
  451.22,   574.82,   214.18
  450.16,   571.74,   338.75
  450.09,   567.49,   463.57
  450.27,   699.69,   217.32
  449.84,   696.05,   342.11
  449.13,   692.54,   467.47
  576.64,   450.58,   211.19
  576.00,   447.33,   335.65
  575.20,   443.21,   460.30
  575.82,   575.47,   214.19
  575.17,   571.86,   339.02
  574.52,   568.76,   464.03
  574.83,   700.80,   217.80
  574.81,   697.06,   342.92
  573.83,   693.33,   467.97
  701.61,   451.27,   211.00
  701.28,   447.80,   336.11
  700.94,   444.78,   461.18
  700.81,   576.79,   215.28
  700.53,   572.97,   339.49
  699.54,   568.93,   464.92
  700.22,   701.79,   218.61
  699.85,   697.73,   343.83
  698.57,   694.26,   468.91
  451.44,   450.73,   451.60
  448.01,   454.39,   576.55
  445.88,   458.62,   701.47
  454.90,   576.26,   448.36
  452.21,   579.84,   572.82
  449.05,   582.73,   697.74
  458.54,   700.26,   444.54
  455.64,   704.59,   569.25
  452.61,   707.76,   694.59
  576.23,   447.99,   454.67
  573.22,   451.41,   579.05
  570.83,   454.76,   704.76
  579.74,   572.75,   451.27
  576.56,   575.69,   576.16
  573.63,   579.63,   700.89
  583.25,   697.79,   447.90
  580.39,   701.08,   572.03
  577.10,   704.55,   697.64
  700.91,   444.12,   457.51
  698.52,   447.48,   582.14
  695.00,   451.45,   707.02
  704.86,   568.75,   454.13
  701.90,   572.70,   578.53
  698.76,   576.48,   703.57
  707.96,   693.39,   450.26
  705.77,   697.41,   575.16
  702.68,   701.23,   700.14
