  444.53,   703.65,   575.25
  448.20,   700.85,   700.58
  575.33,   451.03,   449.56
  576.51,   451.37,   575.44
  577.15,   451.18,   700.91
  572.36,   578.19,   448.89
  573.44,   578.18,   574.89
  575.27,   575.68,   700.61
  568.63,   705.55,   448.17
  570.34,   705.21,   573.90
  573.92,   701.66,   699.79
  702.91,   450.98,   451.63
  703.28,   451.85,   577.09
  702.23,   452.28,   701.47
  700.86,   577.53,   450.10
  701.56,   577.42,   575.85
  701.59,   575.83,   700.59
  698.31,   704.86,   447.69
  699.30,   703.66,   573.27
  699.78,   701.06,   698.25
