8, 8, 27, 8, pa1-debug-g-calreadings.txt
   -8.85,    -4.15, -1349.96
  -10.78,   145.39, -1500.42
   -9.80,   145.85, -1350.42
  140.16,    -3.67, -1500.95
  141.14,    -3.20, -1350.95
  139.21,   146.33, -1501.40
  140.20,   146.79, -1351.41
  200.63,   447.27, -1054.57
  207.50,   453.48,  -804.74
  193.19,   697.09, -1060.57
  200.05,   703.30,  -810.74
  450.43,   454.55, -1061.61
  457.29,   460.76,  -811.78
  442.98,   704.37, -1067.61
  449.84,   710.57,  -817.78
  204.32,   447.46,   446.78
  207.30,   452.00,   571.89
  216.76,   456.13,   695.87
  198.13,   581.11,   444.06
  202.45,   583.63,   570.75
  213.86,   580.73,   696.96
  195.10,   717.71,   444.82
  200.65,   716.17,   570.56
  208.99,   704.13,   696.92
  335.47,   454.23,   439.81
  337.36,   456.07,   565.72
  341.15,   455.80,   693.86
  329.31,   580.78,   437.65
  332.30,   580.82,   563.23
  338.26,   578.99,   691.86
  323.27,   705.98,   439.49
  327.42,   703.81,   561.92
  334.40,   700.87,   687.70
  465.51,   459.79,   436.03
  467.43,   460.49,   563.14
  465.31,   458.08,   693.66
  459.96,   579.55,   434.24
  462.57,   578.84,   559.50
  463.17,   579.04,   689.70
  451.32,   694.17,   435.21
  454.99,   693.08,   556.07
  460.31,   699.14,   681.83
   -0.94,     0.04, -1500.00
   -0.85,     0.04, -1350.00
   -1.43,   150.04, -1500.00
   -1.33,   150.04, -1350.00
  149.06,     0.53, -1500.09
  149.15,     0.52, -1350.09
  148.57,   150.53, -1500.09
  148.67,   150.52, -1350.09
  450.35,   212.79, -1288.31
  448.68,   218.39, -1038.38
  452.08,   462.72, -1293.90
  450.41,   468.32, -1043.97
  700.33,   211.09, -1286.60
  698.66,   216.69, -1036.67
  702.07,   461.02, -1292.20
  700.40,   466.62, -1042.26
  449.85,   212.05,   210.69
  449.44,   211.51,   337.07
  450.88,   212.21,   460.35
  450.17,   336.73,   205.99
  453.48,   340.74,   330.25
  455.41,   343.89,   454.30
  451.43,   461.86,   204.35
  455.45,   467.65,   326.41
  457.76,   471.43,   449.69
  572.45,   208.29,   208.92
  574.10,   206.60,   335.54
  575.82,   207.50,   460.81
  571.25,   334.62,   206.47
  576.40,   338.25,   331.41
  580.32,   341.88,   456.84
  571.55,   460.49,   206.37
  577.61,   466.85,   329.18
  582.32,   471.13,   453.48
  693.57,   203.15,   211.10
  700.25,   201.78,   337.05
  704.12,   204.67,   463.55
  694.37,   331.64,   208.90
  698.68,   333.83,   334.50
  701.86,   338.13,   461.67
  696.06,   458.25,   206.78
  697.18,   464.19,   332.42
  699.70,   469.10,   459.18
   -1.74,   -13.42, -1499.94
   -1.57,   -12.08, -1349.95
   -0.97,   136.57, -1501.28
   -0.80,   137.91, -1351.29
  148.26,   -14.19, -1500.11
  148.43,   -12.85, -1350.11
  149.03,   135.80, -1501.45
  149.20,   137.14, -1351.46
  451.35,   198.39, -1050.78
  445.05,   203.99,  -800.93
  448.59,   448.31, -1056.46
  442.30,   453.91,  -806.60
  701.25,   201.29, -1044.55
  694.96,   206.89,  -794.69
  698.50,   451.21, -1050.23
  692.20,   456.81,  -800.37
  452.12,   205.27,   450.37
  449.02,   207.59,   571.28
  443.34,   213.01,   690.81
  453.51,   336.65,   445.28
  449.09,   338.05,   570.00
  441.37,   338.03,   695.65
  452.70,   464.65,   441.32
  448.14,   463.92,   568.37
  440.80,   460.87,   698.68
  577.19,   203.81,   452.83
  573.69,   207.55,   576.47
  567.53,   214.89,   698.28
  578.25,   338.21,   449.75
  573.96,   340.37,   575.63
  564.69,   340.92,   701.81
  577.39,   467.51,   447.27
  573.39,   467.36,   574.70
  563.81,   463.61,   704.48
  705.28,   204.46,   457.95
  700.12,   209.18,   583.94
  690.58,   216.51,   708.43
  700.09,   337.89,   456.83
  695.79,   341.42,   582.91
  687.63,   344.08,   707.39
  694.77,   469.04,   455.51
  692.33,   469.95,   582.25
  686.37,   467.75,   707.85
   11.19,   -13.59, -1499.90
   10.07,   -12.23, -1349.91
   11.92,   136.40, -1501.25
   10.80,   137.76, -1351.26
  161.19,   -14.31, -1498.77
  160.07,   -12.95, -1348.78
  161.91,   135.69, -1500.12
  160.80,   137.04, -1350.13
  461.27,   434.93, -1289.11
  455.42,   442.36, -1039.29
  456.17,   684.76, -1296.66
  450.32,   692.20, -1046.84
  711.15,   440.20, -1283.42
  705.30,   447.64, -1033.60
  706.05,   690.04, -1290.97
  700.20,   697.47, -1041.15
  446.93,   449.47,   209.28
  449.71,   454.88,   331.04
  450.82,   458.44,   454.82
  444.52,   575.62,   210.58
  445.07,   577.85,   331.09
  444.52,   578.48,   452.65
  443.11,   703.35,   213.64
  438.56,   698.61,   334.26
  435.85,   693.32,   452.92
  567.15,   452.43,   212.14
  572.25,   458.69,   334.83
  575.81,   462.63,   459.41
  564.70,   578.34,   213.70
  567.57,   580.98,   334.82
  569.91,   581.20,   456.81
  564.12,   703.64,   214.83
  562.07,   698.77,   335.71
  561.69,   693.03,   455.21
  691.08,   455.17,   213.92
  691.72,   460.47,   339.72
  693.38,   465.29,   466.15
  686.61,   579.23,   213.13
  686.49,   585.96,   337.95
  688.75,   589.40,   463.40
  681.34,   700.76,   212.08
  681.98,   706.55,   335.69
  685.86,   708.49,   460.25
   10.81,   -10.12, -1499.93
    9.73,    -9.10, -1349.93
   12.20,   139.87, -1500.93
   11.12,   140.89, -1350.94
  160.80,   -11.50, -1498.84
  159.72,   -10.49, -1348.84
  162.19,   138.49, -1499.84
  161.11,   139.50, -1349.85
  459.99,   439.81, -1051.13
  462.39,   434.52,  -801.19
  456.62,   689.73, -1045.80
  459.02,   684.44,  -795.87
  709.96,   443.23, -1053.45
  712.35,   437.94,  -803.52
  706.58,   693.15, -1048.13
  708.98,   687.86,  -798.20
  453.68,   455.63,   441.78
  454.72,   450.20,   568.86
  452.37,   441.86,   698.93
  448.07,   575.68,   446.05
  450.01,   569.51,   571.77
  450.18,   563.24,   702.61
  439.50,   690.64,   452.48
  443.18,   684.74,   574.07
  447.80,   684.79,   701.30
  577.97,   459.30,   442.38
  579.58,   454.51,   569.96
  575.10,   445.97,   699.10
  572.91,   578.33,   446.42
  575.68,   572.37,   572.92
  574.05,   566.22,   702.77
  565.24,   690.72,   451.05
  570.33,   685.44,   574.01
  573.87,   686.18,   701.33
  695.54,   461.60,   445.33
  698.15,   457.31,   571.95
  697.84,   451.21,   697.47
  691.03,   586.16,   448.59
  695.85,   580.07,   575.62
  697.79,   571.36,   701.79
  689.08,   705.34,   451.59
  696.10,   698.49,   577.69
  699.55,   689.89,   704.13
