  461.79,   457.38,   456.66
  457.03,   574.68,   206.62
  459.37,   578.37,   330.05
  460.45,   581.88,   454.80
  456.86,   700.73,   203.58
  458.64,   702.82,   329.17
  459.17,   704.80,   453.72
  211.34,   447.67,   449.11
  212.88,   450.40,   574.26
  214.02,   454.41,   698.65
  208.77,   573.55,   446.37
  211.04,   576.32,   571.23
  212.28,   579.72,   695.15
  205.75,   699.87,   442.86
  209.85,   703.57,   567.18
  212.82,   705.80,   690.83
  335.90,   451.91,   444.77
  337.83,   453.93,   570.71
  339.00,   456.04,   697.25
  333.28,   577.51,   442.94
  335.33,   579.68,   568.39
  336.28,   582.15,   693.28
  330.67,   702.46,   441.19
  332.91,   705.74,   565.42
  334.72,   708.70,   689.11
  460.57,   455.80,   440.19
  463.08,   458.05,   566.73
  464.71,   459.58,   694.83
  457.99,   580.35,   438.61
  459.87,   582.75,   564.61
  461.02,   585.42,   691.29
  454.94,   703.18,   438.41
  456.12,   706.62,   562.87
  456.88,   711.68,   687.44
  450.76,   212.30,   212.03
  450.89,   213.97,   336.79
  450.69,   216.08,   461.62
  451.33,   336.26,   209.28
  452.06,   339.40,   332.88
  451.61,   341.79,   457.42
  452.72,   460.43,   206.65
  453.00,   464.34,   329.67
  452.93,   467.73,   454.12
  576.53,   210.44,   212.53
  576.92,   213.29,   337.99
  575.89,   215.55,   463.13
  576.92,   334.33,   210.80
  577.56,   337.83,   334.30
  577.60,   340.80,   458.24
  577.60,   458.66,   208.64
  578.28,   462.63,   331.00
  579.02,   466.73,   454.62
  703.38,   208.82,   214.16
  702.66,   213.22,   339.73
  700.95,   216.06,   464.39
  703.59,   332.74,   213.13
  703.41,   336.28,   336.32
  703.22,   340.04,   459.82
  703.95,   457.20,   210.17
  703.94,   460.37,   333.09
  704.57,   464.78,   456.50
  452.26,   209.39,   451.30
  447.99,   210.84,   576.62
  443.19,   213.50,   701.77
  449.98,   334.87,   448.23
  446.07,   336.17,   574.33
  441.50,   337.22,   701.73
  447.98,   460.85,   445.75
  444.25,   461.71,   572.37
  439.87,   462.46,   700.23
  577.46,   212.16,   455.11
  572.86,   212.77,   580.40
  568.07,   214.11,   704.96
  575.65,   337.35,   451.27
  571.77,   338.89,   576.81
  566.86,   339.65,   704.12
  573.94,   463.02,   448.60
  570.34,   465.39,   574.69
  565.64,   466.14,   703.01
  702.18,   216.00,   458.85
  698.45,   215.33,   583.27
  694.85,   214.33,   707.34
  701.44,   339.81,   455.14
  697.50,   341.92,   579.69
  692.61,   342.86,   705.61
  699.27,   464.66,   453.05
  695.65,   468.45,   578.07
  690.40,   470.45,   704.65
  447.88,   448.13,   211.88
  447.04,   451.61,   334.49
  446.02,   454.63,   459.29
  445.10,   572.81,   209.06
  444.33,   576.07,   332.65
  442.74,   579.39,   457.62
  442.90,   698.89,   206.75
  441.77,   700.57,   332.22
  439.60,   702.14,   456.82
  572.86,   450.53,   214.58
  572.38,   454.46,   336.81
  572.07,   458.20,   460.68
  569.85,   575.81,   211.54
  569.39,   579.28,   334.94
  568.34,   582.56,   459.27
  567.83,   701.94,   207.87
  566.95,   703.83,   333.96
  564.41,   704.98,   459.17
  698.99,   453.94,   217.23
  697.97,   456.59,   340.27
  697.54,   461.09,   463.49
  695.74,   578.97,   212.99
  694.87,   582.61,   337.74
  693.89,   586.78,   462.80
  693.00,   703.88,   207.67
  692.05,   708.74,   335.22
  690.24,   711.96,   463.10
  448.87,   451.72,   446.14
  450.69,   447.67,   572.65
  451.86,   442.98,   700.66
  446.13,   576.32,   450.86
  447.42,   572.71,   576.77
  448.25,   568.90,   703.54
  443.04,   699.52,   456.43
  443.81,   697.09,   580.82
  444.22,   695.73,   705.64
  574.59,   454.70,   443.72
  576.65,   452.07,   569.75
  577.15,   447.61,   697.71
  571.57,   579.09,   448.66
  573.06,   576.33,   574.61
  573.75,   573.27,   701.43
  568.01,   702.16,   454.81
  569.03,   699.41,   579.60
  569.41,   697.99,   703.94
  700.11,   457.29,   443.06
  701.80,   455.48,   567.62
  702.15,   453.02,   694.14
  696.75,   582.99,   447.97
  698.74,   580.74,   573.19
  699.49,   577.71,   698.35
  693.98,   708.11,   454.19
  695.89,   703.57,   579.16
  697.56,   698.92,   701.91
