  203.19,   576.89,   574.86
  199.49,   576.59,   699.59
  203.51,   702.01,   449.64
  199.65,   701.67,   574.95
  196.41,   701.39,   699.75
  334.76,   454.96,   453.17
  331.04,   454.70,   578.29
  327.63,   454.59,   703.43
  331.42,   580.18,   453.32
  327.74,   579.94,   578.39
  324.39,   579.68,   703.41
  328.31,   705.21,   453.32
  324.69,   705.07,   578.23
  321.28,   704.76,   703.19
  459.29,   458.00,   457.02
  455.78,   457.61,   582.14
  452.75,   457.56,   707.35
  456.18,   583.33,   456.96
  452.67,   583.01,   582.01
  449.47,   582.75,   707.19
  453.51,   708.54,   456.68
  449.86,   708.50,   581.58
  446.24,   708.10,   706.65
  450.62,   209.13,   211.57
  448.88,   211.03,   336.34
  446.92,   212.99,   461.11
  452.82,   334.41,   209.42
  450.49,   336.13,   334.36
  448.15,   337.77,   459.33
  455.00,   459.32,   207.48
  452.22,   461.18,   332.44
  449.58,   462.89,   457.47
  575.61,   207.32,   213.75
  573.73,   209.36,   338.33
  571.69,   211.38,   463.04
  577.78,   332.28,   211.64
  575.39,   334.16,   336.69
  573.06,   336.00,   461.69
  579.89,   457.21,   209.68
  577.27,   459.13,   334.93
  574.80,   460.98,   460.03
  700.54,   205.64,   215.57
  698.43,   207.77,   340.25
  696.10,   209.90,   465.13
  702.73,   329.89,   213.83
  700.36,   332.10,   339.12
  698.04,   334.41,   464.16
  704.78,   454.73,   211.91
  702.53,   456.93,   337.48
  700.39,   459.19,   462.68
  451.81,   210.10,   448.95
  448.94,   213.63,   573.84
  445.91,   217.24,   698.85
  447.69,   334.84,   445.66
  444.91,   338.12,   570.69
  442.44,   341.77,   695.79
  443.75,   459.89,   442.31
  441.01,   463.08,   567.41
  438.81,   466.57,   692.60
  576.49,   213.89,   451.40
  573.65,   217.35,   576.36
  570.75,   220.81,   701.50
  572.53,   338.45,   448.56
  569.83,   341.83,   573.49
  567.45,   345.37,   698.40
  568.88,   463.38,   445.38
  566.24,   466.70,   570.30
  564.00,   470.18,   695.20
  700.87,   217.81,   454.04
  698.05,   221.11,   579.10
  695.56,   224.11,   704.34
  697.48,   342.22,   451.60
  694.85,   345.78,   576.32
  692.49,   349.12,   700.79
  694.43,   466.97,   448.53
  691.78,   470.55,   573.27
  689.13,   474.05,   697.56
  451.17,   450.99,   209.92
  453.83,   450.45,   334.88
  456.62,   449.75,   459.92
  454.54,   575.54,   210.50
  457.21,   575.37,   335.19
  460.10,   575.07,   460.06
  457.43,   699.94,   211.06
  460.73,   700.15,   335.49
  464.07,   700.33,   459.90
  576.03,   447.32,   206.65
  578.83,   446.83,   331.91
  581.80,   446.29,   457.03
  579.42,   572.26,   207.06
  582.40,   572.04,   332.01
  585.55,   571.68,   456.99
  582.52,   697.10,   207.32
  586.09,   697.27,   331.76
  589.56,   697.22,   456.42
  700.87,   443.24,   203.40
  704.01,   443.02,   328.99
  707.26,   442.94,   454.21
  704.20,   568.95,   203.42
  707.72,   568.69,   328.72
  711.24,   568.28,   454.04
  707.66,   694.78,   203.05
  711.40,   694.62,   327.85
  714.84,   694.07,   453.23
  451.23,   451.72,   449.53
  451.80,   454.06,   574.69
  452.90,   456.73,   699.93
  449.81,   577.04,   446.88
  450.40,   579.47,   571.94
  451.35,   581.94,   697.13
  448.82,   702.22,   444.01
  449.34,   704.95,   568.88
  449.88,   707.34,   693.95
  576.46,   453.12,   449.41
  577.11,   455.62,   574.38
  578.13,   458.26,   699.27
  575.30,   578.53,   446.53
  575.89,   580.97,   571.54
  576.57,   583.42,   696.60
  574.41,   704.02,   443.19
  574.77,   706.57,   568.31
  575.01,   708.79,   693.51
  702.04,   454.62,   449.37
  702.68,   457.38,   574.13
  703.30,   460.04,   698.39
  701.08,   580.05,   446.30
  701.51,   582.50,   571.41
  701.64,   584.95,   696.10
  699.77,   705.87,   442.66
  699.96,   708.01,   568.18
  699.87,   709.99,   693.55
