8, 8, 27, 8, pa1-unknown-i-calreadings.txt
  447.13,   574.90,   202.70
  450.91,   575.54,   330.74
  454.13,   575.74,   460.78
  448.04,   702.29,   203.53
  450.40,   696.99,   327.15
  453.88,   694.20,   455.49
  574.59,   441.41,   205.63
  579.18,   448.60,   333.18
  580.71,   454.11,   461.39
  575.82,   571.12,   203.17
  578.67,   574.32,   330.33
  579.83,   576.52,   459.90
  572.90,   702.20,   202.94
  574.36,   698.32,   327.87
  577.29,   694.95,   457.08
  704.30,   440.12,   210.78
  704.03,   446.37,   331.73
  702.01,   451.63,   455.09
  705.87,   569.03,   207.59
  704.38,   575.17,   331.54
  702.39,   579.50,   457.31
  701.03,   700.93,   206.42
  699.57,   703.39,   331.78
  700.37,   703.34,   457.87
  -21.75,    15.89, -1499.76
  -19.58,    14.30, -1349.78
  -20.14,   165.88, -1498.19
  -17.96,   164.29, -1348.22
  128.23,    14.30, -1501.95
  130.40,    12.71, -1351.97
  129.84,   164.28, -1500.38
  132.01,   162.70, -1350.41
  438.17,   456.90, -1052.12
  443.36,   458.42,  -802.17
  441.54,   706.87, -1053.71
  446.74,   708.39,  -803.77
  688.09,   453.49, -1057.29
  693.29,   455.02,  -807.35
  691.47,   703.46, -1058.88
  696.66,   704.99,  -808.94
  454.67,   454.66,   452.59
  454.36,   455.31,   578.08
  448.16,   453.33,   698.00
  452.32,   574.78,   447.98
  453.29,   575.11,   575.89
  449.69,   575.17,   699.91
  450.37,   693.51,   441.95
  453.04,   694.55,   572.56
  452.27,   698.20,   702.41
  581.06,   454.75,   447.60
  578.75,   456.06,   574.06
  572.21,   452.94,   697.36
  578.31,   577.38,   445.57
  577.61,   577.86,   574.03
  574.13,   576.10,   699.14
  573.47,   695.99,   442.01
  576.93,   695.86,   572.36
  577.86,   698.57,   700.87
  702.74,   454.04,   440.20
  700.75,   455.88,   568.00
  698.39,   453.69,   698.94
  701.02,   581.99,   441.83
  700.82,   583.27,   569.09
  701.22,   581.56,   696.69
  696.65,   705.99,   441.83
  700.55,   706.19,   567.17
  704.54,   706.59,   690.74
