8, 8, 27, 8, pa1-debug-f-calreadings.txt
  208.92,   702.08, -1047.22
  205.53,   699.99,  -797.25
  456.68,   449.86, -1045.98
  453.29,   447.77,  -796.01
  458.89,   699.85, -1043.85
  455.50,   697.75,  -793.89
  204.10,   450.29,   449.59
  198.33,   448.85,   572.98
  197.04,   445.65,   702.71
  208.82,   575.96,   449.83
  202.93,   574.99,   572.76
  199.42,   574.00,   699.87
  214.78,   701.30,   451.19
  211.97,   703.19,   573.93
  205.67,   708.00,   696.92
  332.62,   452.25,   450.08
  327.41,   450.31,   573.23
  324.17,   444.30,   697.88
  336.61,   578.33,   452.57
  330.40,   576.44,   574.81
  323.37,   571.36,   698.08
  341.94,   700.80,   454.69
  335.14,   701.98,   577.35
  325.24,   703.56,   700.39
  460.88,   454.01,   453.94
  457.06,   451.46,   576.45
  452.19,   444.13,   696.79
  462.74,   580.51,   456.44
  457.54,   576.75,   579.22
  450.11,   567.71,   699.27
  464.77,   702.19,   457.22
  456.83,   700.39,   580.67
  448.22,   695.25,   705.13
   12.04,     6.85, -1499.94
   10.83,     6.17, -1349.94
   12.49,   156.85, -1499.25
   11.29,   156.16, -1349.25
  162.03,     6.39, -1498.73
  160.83,     5.71, -1348.74
  162.48,   156.39, -1498.05
  161.28,   155.71, -1348.05
  460.26,   214.53, -1283.98
  463.17,   217.21, -1034.02
  465.80,   464.45, -1286.73
  468.72,   467.13, -1036.76
  710.18,   208.95, -1286.84
  713.09,   211.63, -1036.87
  715.72,   458.87, -1289.59
  718.64,   461.56, -1039.62
  458.99,   205.92,   217.18
  459.33,   204.13,   338.14
  457.32,   208.93,   458.95
  457.93,   330.60,   210.35
  459.42,   334.39,   334.25
  459.33,   340.13,   457.61
  455.16,   455.54,   205.87
  459.23,   464.27,   332.53
  462.11,   470.67,   458.10
  586.71,   203.04,   216.52
  585.85,   201.53,   339.83
  581.24,   207.35,   461.58
  583.39,   328.88,   209.56
  585.95,   331.61,   335.87
  585.88,   337.84,   460.20
  579.27,   455.94,   202.96
  584.74,   462.79,   332.02
  588.64,   468.18,   459.19
  709.85,   201.18,   213.18
  709.21,   200.52,   341.50
  704.51,   206.43,   466.84
  708.04,   327.35,   211.07
  711.32,   327.98,   339.30
  710.23,   333.47,   463.71
  705.84,   456.13,   205.14
  711.31,   458.85,   334.24
  713.71,   462.69,   460.11
    7.85,     8.78, -1499.95
    7.07,     7.90, -1349.96
    7.69,   158.77, -1499.08
    6.90,   157.90, -1349.08
  157.85,     8.94, -1499.17
  157.07,     8.06, -1349.17
  157.69,   158.94, -1498.29
  156.90,   158.06, -1348.30
  455.40,   218.02, -1045.34
  461.50,   220.41,  -795.42
  456.78,   468.00, -1047.76
  462.88,   470.39,  -797.85
  705.32,   216.57, -1051.42
  711.42,   218.97,  -801.51
  706.70,   466.56, -1053.85
  712.80,   468.95,  -803.93
  453.40,   205.93,   448.73
  453.60,   214.40,   574.30
  456.59,   221.93,   703.66
  453.98,   337.18,   447.42
  455.06,   341.51,   570.94
  457.40,   342.60,   695.24
  454.73,   467.60,   447.51
  456.15,   468.09,   570.22
  456.25,   463.42,   690.25
  577.98,   205.68,   449.97
  575.03,   214.68,   573.82
  575.10,   221.43,   699.65
  580.70,   336.28,   448.41
  579.49,   342.01,   571.23
  578.29,   344.52,   694.03
  581.63,   467.32,   447.53
  583.01,   467.88,   570.70
  581.65,   464.45,   690.81
  701.33,   206.19,   454.01
  696.10,   214.96,   575.69
  691.96,   221.45,   694.96
  705.37,   333.87,   450.65
  701.30,   341.30,   573.11
  695.97,   346.49,   695.00
  706.83,   463.26,   447.23
  705.98,   465.59,   570.84
  703.49,   465.06,   694.67
  -12.94,    -0.47, -1499.94
  -11.64,    -0.42, -1349.95
  -13.43,   149.53, -1499.99
  -12.14,   149.58, -1349.99
  137.06,     0.03, -1501.24
  138.35,     0.07, -1351.24
  136.56,   150.03, -1501.28
  137.86,   150.07, -1351.29
  436.88,   450.35, -1293.46
  435.39,   457.49, -1043.56
  433.42,   700.22, -1300.62
  431.93,   707.37, -1050.73
  686.85,   453.85, -1292.07
  685.36,   461.00, -1042.18
  683.39,   703.72, -1299.24
  681.90,   710.87, -1049.34
  450.98,   444.89,   208.94
  450.44,   455.19,   335.36
  448.60,   462.53,   460.48
  448.62,   570.77,   206.64
  449.44,   581.39,   333.24
  447.97,   588.78,   458.30
  450.55,   697.87,   207.34
  451.04,   703.72,   331.24
  447.22,   709.83,   454.33
  575.32,   448.65,   210.68
  576.36,   457.44,   339.53
  575.29,   464.56,   466.17
  572.46,   576.29,   206.67
  573.73,   585.85,   335.46
  572.88,   591.59,   462.42
  576.21,   702.70,   207.79
  574.31,   710.16,   332.35
  569.00,   714.49,   456.83
  701.76,   452.53,   216.84
  702.86,   457.70,   345.39
  700.26,   463.03,   470.91
  697.78,   582.40,   209.14
  698.57,   588.80,   338.31
  697.50,   591.59,   466.12
  697.55,   709.91,   204.72
  695.15,   717.07,   332.20
  692.28,   718.53,   460.21
  -11.82,     4.37, -1499.95
  -10.64,     3.93, -1349.95
  -12.59,   154.36, -1499.50
  -11.41,   153.93, -1349.51
  138.17,     5.14, -1501.13
  139.35,     4.70, -1351.13
  137.40,   155.14, -1500.68
  138.58,   154.70, -1350.69
  439.32,   454.77, -1051.22
  443.50,   455.18,  -801.26
  434.80,   704.73, -1051.56
  438.97,   705.14,  -801.59
  689.25,   459.29, -1055.40
  693.42,   459.70,  -805.44
  684.72,   709.25, -1055.74
  688.90,   709.66,  -805.77
  452.79,   455.51,   450.92
  451.47,   454.56,   573.42
  449.29,   448.69,   693.83
  451.63,   581.77,   452.16
  448.94,   579.99,   574.85
  444.14,   572.85,   695.29
  450.68,   703.42,   451.05
  445.74,   703.54,   574.91
  439.40,   700.81,   699.37
  579.53,   457.58,   453.80
  578.28,   457.25,   576.95
  574.46,   452.47,   696.85
  576.54,   584.99,   453.39
  575.16,   581.34,   577.45
  572.23,   572.37,   697.93
  572.67,   708.54,   450.72
  569.55,   704.45,   575.71
  567.61,   695.90,   700.29
  704.90,   456.32,   456.26
  701.41,   457.39,   579.84
  695.96,   455.73,   703.08
  701.09,   585.43,   453.76
  701.13,   580.55,   578.85
  699.99,   572.86,   701.93
  695.93,   712.60,   450.86
  697.65,   704.74,   576.77
  699.98,   693.54,   698.78
