  327.93,   704.11,   456.19
  459.97,   454.95,   210.32
  459.08,   454.85,   335.68
  458.55,   455.29,   460.52
  456.77,   579.70,   211.09
  456.18,   580.23,   334.66
  455.89,   581.31,   458.61
  453.68,   704.50,   211.68
  453.85,   706.13,   333.66
  453.98,   707.94,   457.32
  211.70,   448.53,   450.62
  209.65,   445.24,   576.27
  206.78,   440.76,   703.08
  207.33,   573.28,   453.30
  205.63,   570.11,   579.09
  203.34,   566.37,   705.18
  202.48,   697.60,   455.10
  200.96,   695.14,   581.21
  199.48,   693.25,   706.27
  335.93,   451.37,   453.32
  334.14,   448.96,   577.97
  331.45,   446.05,   703.15
  332.13,   577.00,   454.90
  330.39,   574.56,   580.39
  327.77,   571.54,   706.79
  328.17,   702.94,   456.28
  326.08,   700.73,   582.89
  323.45,   698.19,   710.32
  460.02,   454.80,   455.48
  458.63,   452.74,   579.77
  456.82,   450.83,   703.87
  456.73,   580.78,   456.58
  455.01,   578.66,   582.00
  452.62,   576.07,   708.36
  454.19,   707.38,   458.31
  451.64,   705.05,   585.19
  447.85,   701.58,   713.20
  450.36,   211.04,   209.61
  448.00,   209.64,   336.55
  445.43,   208.51,   463.36
  447.61,   335.69,   211.53
  445.25,   333.84,   338.07
  442.89,   332.43,   463.93
  444.93,   460.25,   213.85
  442.39,   458.43,   339.05
  440.19,   457.18,   463.77
  574.51,   212.91,   212.49
  573.28,   210.85,   338.81
  571.43,   209.45,   464.99
  572.86,   338.73,   214.02
  570.39,   336.51,   340.29
  567.92,   334.66,   466.08
  570.83,   463.78,   215.95
  567.43,   461.78,   341.36
  564.55,   459.91,   466.43
  699.23,   214.73,   215.58
  698.81,   212.38,   339.90
  697.13,   210.94,   464.75
  698.53,   341.35,   217.18
  695.98,   339.30,   341.92
  692.97,   337.23,   466.85
  696.96,   467.06,   218.23
  693.05,   465.35,   343.56
  689.46,   462.94,   468.54
  450.85,   212.45,   453.59
  452.93,   213.05,   578.29
  454.44,   213.46,   700.85
  449.94,   336.44,   452.65
  452.00,   337.17,   576.80
  453.62,   338.08,   699.61
  448.87,   461.27,   450.99
  451.05,   462.09,   575.35
  452.81,   463.03,   699.67
  576.86,   211.73,   450.51
  578.50,   212.63,   575.75
  578.90,   213.25,   699.50
  575.00,   337.10,   450.12
  577.02,   337.58,   574.70
  578.80,   338.42,   697.93
  573.32,   462.44,   449.04
  575.73,   462.76,   573.46
  578.41,   463.74,   697.38
  702.61,   211.61,   445.68
  703.26,   212.30,   572.00
  702.20,   212.68,   698.68
  700.21,   338.08,   446.26
  701.60,   337.92,   571.89
  703.24,   338.10,   697.26
  698.41,   463.95,   446.52
  700.51,   463.34,   571.40
  703.75,   463.76,   696.18
  449.93,   448.47,   211.67
  448.40,   448.05,   337.07
  447.19,   448.19,   461.92
  451.71,   573.32,   212.76
  450.40,   573.47,   336.39
  449.38,   574.19,   460.39
  453.59,   698.18,   213.73
  453.01,   699.43,   335.74
  452.37,   700.85,   459.44
  575.87,   447.67,   212.72
  573.53,   447.09,   338.29
  571.64,   446.62,   463.48
  577.54,   572.07,   213.50
  575.57,   572.10,   337.80
  574.00,   572.19,   462.27
  578.58,   695.82,   214.67
  578.18,   696.92,   337.26
  577.63,   698.02,   461.33
  702.01,   446.50,   214.10
  699.25,   446.27,   339.39
  696.64,   445.33,   464.34
  703.37,   571.21,   213.55
  700.82,   571.19,   339.00
  698.80,   570.30,   464.22
  703.32,   694.95,   213.50
  702.58,   695.00,   338.06
  701.80,   694.56,   463.61
  449.80,   448.54,   449.83
  447.17,   449.95,   574.10
  444.05,   451.48,   698.27
  448.07,   574.49,   447.48
  445.21,   575.93,   572.74
  441.59,   576.87,   699.13
  447.10,   701.12,   445.63
  443.58,   702.45,   572.20
  438.65,   702.64,   700.28
  574.24,   451.00,   452.63
  571.83,   451.95,   576.99
  569.63,   453.58,   700.76
  572.72,   576.54,   450.61
  570.23,   577.39,   575.62
  567.31,   578.27,   701.18
  572.42,   702.38,   448.78
  569.22,   703.10,   575.37
  564.13,   702.75,   702.34
  699.27,   453.74,   454.81
  696.59,   453.80,   579.72
  694.91,   454.98,   704.40
  697.53,   578.65,   453.86
  695.33,   578.39,   578.52
  693.20,   579.02,   703.26
  696.60,   702.91,   452.26
  694.24,   702.57,   578.09
  690.29,   702.40,   702.96
