8, 8, 27, 8, pa1-unknown-j-calreadings.txt
  150.00,   150.00, -1350.00
  448.66,   449.27, -1291.75
  454.57,   453.81, -1041.86
  446.04,   699.21, -1296.23
  451.95,   703.75, -1046.34
  698.58,   451.78, -1297.71
  704.48,   456.32, -1047.82
  695.96,   701.73, -1302.19
  701.86,   706.27, -1052.30
  446.78,   449.79,   209.28
  450.18,   451.53,   335.56
  454.43,   453.08,   461.26
  444.94,   577.90,   206.69
  448.92,   579.33,   332.68
  453.84,   579.18,   457.39
  441.59,   705.77,   201.96
  447.34,   706.15,   327.92
  454.14,   704.62,   453.12
  570.33,   450.38,   211.46
  576.62,   452.66,   333.87
  583.42,   454.41,   455.97
  568.74,   578.35,   208.13
  575.08,   580.33,   331.48
  581.66,   580.92,   454.09
  565.96,   706.62,   201.00
  572.79,   708.57,   326.48
  579.50,   707.10,   451.13
  695.76,   450.64,   210.84
  703.23,   453.59,   330.45
  711.30,   455.31,   450.73
  694.11,   577.03,   207.40
  701.30,   579.70,   329.42
  707.98,   580.37,   451.26
  693.38,   704.61,   200.89
  699.69,   707.08,   324.80
  704.37,   706.47,   449.07
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.52,   449.21, -1050.82
  456.45,   452.25,  -800.93
  444.97,   699.16, -1053.73
  451.90,   702.19,  -803.84
  699.38,   453.68, -1057.81
  706.31,   456.72,  -807.92
  694.83,   703.62, -1060.71
  701.76,   706.66,  -810.83
  449.02,   448.72,   452.36
  453.29,   449.29,   577.76
  456.31,   449.83,   702.04
  447.71,   574.81,   449.64
  452.22,   574.46,   574.53
  455.24,   575.58,   699.57
  446.93,   700.11,   445.97
  452.16,   699.62,   571.06
  454.55,   701.84,   697.15
  578.05,   450.82,   446.62
  582.85,   452.00,   570.80
  585.00,   452.70,   696.61
  575.41,   577.47,   445.68
  579.52,   576.63,   569.37
  580.06,   576.59,   694.93
  572.58,   703.74,   443.29
  576.12,   701.79,   568.17
  575.62,   701.75,   693.45
  705.85,   452.60,   440.84
  711.06,   453.04,   564.49
  713.64,   453.93,   692.31
  701.78,   578.10,   442.18
  704.98,   576.65,   565.53
  705.27,   576.21,   691.92
  697.32,   704.18,   440.59
  697.88,   702.19,   565.41
  695.67,   701.45,   690.24
