8, 8, 27, 8, pa1-debug-d-calreadings.txt
  213.62,   702.45,   331.91
  215.15,   703.76,   456.90
  335.77,   450.49,   208.04
  337.30,   451.80,   333.02
  338.83,   453.10,   458.01
  336.43,   575.48,   206.72
  337.95,   576.79,   331.71
  339.48,   578.09,   456.69
  337.08,   700.47,   205.41
  338.61,   701.78,   330.39
  340.14,   703.09,   455.38
  460.76,   449.82,   206.52
  462.29,   451.12,   331.50
  463.82,   452.43,   456.48
  461.41,   574.81,   205.20
  462.94,   576.12,   330.19
  464.47,   577.42,   455.17
  462.07,   699.80,   203.89
  463.60,   701.11,   328.87
  465.13,   702.41,   453.85
    9.13,     0.66, -1499.97
    8.22,     0.60, -1349.97
    9.30,   150.66, -1499.90
    8.38,   150.60, -1349.91
  159.13,     0.50, -1499.06
  158.22,     0.44, -1349.06
  159.29,   150.50, -1498.99
  158.38,   150.44, -1348.99
  216.12,   450.62, -1049.24
  218.41,   453.01,  -799.26
  222.57,   700.52, -1051.69
  224.86,   702.92,  -801.72
  466.03,   444.15, -1051.47
  468.32,   446.54,  -801.49
  472.47,   694.05, -1053.92
  474.76,   696.45,  -803.95
  209.24,   450.38,   449.26
  211.15,   451.63,   574.24
  213.05,   452.89,   699.22
  212.32,   575.33,   447.96
  214.23,   576.59,   572.94
  216.14,   577.84,   697.92
  215.41,   700.29,   446.66
  217.31,   701.54,   571.64
  219.22,   702.80,   696.62
  334.19,   447.28,   447.39
  336.10,   448.53,   572.37
  338.00,   449.78,   697.35
  337.27,   572.23,   446.09
  339.18,   573.49,   571.07
  341.08,   574.74,   696.05
  340.35,   697.19,   444.79
  342.26,   698.44,   569.77
  344.16,   699.70,   694.74
  459.14,   444.17,   445.52
  461.04,   445.43,   570.49
  462.95,   446.68,   695.47
  462.22,   569.13,   444.21
  464.12,   570.39,   569.19
  466.03,   571.64,   694.17
  465.30,   694.09,   442.91
  467.21,   695.34,   567.89
  469.11,   696.60,   692.87
   -0.36,     7.01, -1499.98
   -0.32,     6.31, -1349.99
   -0.86,   157.01, -1499.28
   -0.82,   156.31, -1349.28
  149.64,     7.51, -1500.02
  149.68,     6.81, -1350.02
  149.14,   157.51, -1499.32
  149.18,   156.81, -1349.32
  450.11,   218.27, -1288.68
  444.58,   218.95, -1038.74
  444.10,   468.19, -1289.49
  438.57,   468.87, -1039.56
  699.98,   224.29, -1283.17
  694.45,   224.97, -1033.23
  693.97,   474.22, -1283.98
  688.44,   474.90, -1034.04
  451.12,   210.74,   210.42
  448.33,   211.67,   335.39
  445.54,   212.61,   460.35
  448.53,   335.71,   209.43
  445.74,   336.64,   334.39
  442.95,   337.58,   459.36
  445.95,   460.68,   208.44
  443.15,   461.61,   333.40
  440.36,   462.55,   458.37
  576.06,   213.35,   213.19
  573.27,   214.28,   338.16
  570.48,   215.22,   463.12
  573.48,   338.32,   212.20
  570.68,   339.25,   337.17
  567.89,   340.19,   462.13
  570.89,   463.29,   211.21
  568.10,   464.22,   336.17
  565.30,   465.16,   461.14
  701.01,   215.96,   215.96
  698.22,   216.89,   340.93
  695.42,   217.83,   465.89
  698.42,   340.93,   214.97
  695.63,   341.86,   339.94
  692.83,   342.80,   464.90
  695.83,   465.90,   213.98
  693.04,   466.83,   338.94
  690.25,   467.77,   463.91
    8.69,     4.63, -1499.97
    7.82,     4.17, -1349.97
    7.45,   154.62, -1499.51
    6.58,   154.16, -1349.52
  158.68,     5.86, -1499.10
  157.81,     5.40, -1349.10
  157.44,   155.86, -1498.64
  156.57,   155.39, -1348.64
  454.02,   216.73, -1045.49
  447.50,   220.39,  -795.61
  454.71,   466.71, -1049.13
  448.19,   470.36,  -799.24
  703.94,   216.14, -1038.96
  697.41,   219.80,  -789.07
  704.62,   466.11, -1042.60
  698.10,   469.77,  -792.71
  449.70,   209.81,   451.23
  447.18,   212.04,   576.18
  444.66,   214.27,   701.14
  451.06,   334.78,   449.02
  448.54,   337.01,   573.98
  446.02,   339.25,   698.93
  452.43,   459.75,   446.82
  449.91,   461.99,   571.77
  447.39,   464.22,   696.73
  574.67,   208.49,   453.77
  572.15,   210.72,   578.73
  569.63,   212.96,   703.68
  576.03,   333.46,   451.57
  573.51,   335.70,   576.52
  570.99,   337.93,   701.48
  577.39,   458.43,   449.36
  574.87,   460.67,   574.32
  572.35,   462.90,   699.27
  699.64,   207.17,   456.32
  697.12,   209.41,   581.27
  694.60,   211.64,   706.23
  701.00,   332.14,   454.11
  698.48,   334.38,   579.07
  695.96,   336.61,   704.02
  702.36,   457.12,   451.90
  699.84,   459.35,   576.86
  697.32,   461.59,   701.81
   -1.00,   -14.08, -1499.93
   -0.90,   -12.67, -1349.94
   -0.89,   135.91, -1501.34
   -0.79,   137.32, -1351.35
  149.00,   -14.19, -1500.03
  149.10,   -12.78, -1350.04
  149.11,   135.80, -1501.44
  149.21,   137.21, -1351.45
  448.85,   438.07, -1293.27
  445.30,   444.66, -1043.38
  452.24,   687.96, -1299.81
  448.70,   694.55, -1049.92
  698.80,   434.76, -1289.63
  695.25,   441.36, -1039.74
  702.20,   684.66, -1296.18
  698.65,   691.25, -1046.29
  449.38,   450.51,   211.20
  447.52,   452.64,   336.17
  445.66,   454.76,   461.14
  450.99,   575.48,   209.11
  449.13,   577.61,   334.07
  447.28,   579.73,   459.04
  452.60,   700.46,   207.01
  450.74,   702.58,   331.97
  448.89,   704.70,   456.94
  574.36,   448.93,   213.09
  572.50,   451.06,   338.06
  570.64,   453.18,   463.03
  575.97,   573.91,   210.99
  574.11,   576.03,   335.96
  572.25,   578.15,   460.93
  577.58,   698.88,   208.89
  575.72,   701.00,   333.86
  573.86,   703.12,   458.83
  699.33,   447.36,   214.98
  697.48,   449.48,   339.94
  695.62,   451.60,   464.91
  700.94,   572.33,   212.88
  699.09,   574.45,   337.85
  697.23,   576.57,   462.81
  702.55,   697.30,   210.78
  700.70,   699.42,   335.75
  698.84,   701.55,   460.71
   11.70,     5.10, -1499.95
   10.53,     4.59, -1349.95
   10.26,   155.09, -1499.45
    9.09,   154.58, -1349.45
  161.69,     6.53, -1498.77
  160.52,     6.02, -1348.78
  160.25,   156.52, -1498.27
  159.08,   156.01, -1348.28
  451.92,   457.84, -1044.22
  444.09,   457.92,  -794.34
  447.09,   707.80, -1044.45
  439.26,   707.88,  -794.57
  701.75,   462.67, -1036.40
  693.92,   462.75,  -786.52
  696.92,   712.63, -1036.63
  689.10,   712.71,  -786.75
  448.07,   450.03,   450.74
  445.14,   450.52,   575.70
  442.20,   451.01,   700.67
  446.85,   575.02,   450.22
  443.92,   575.51,   575.18
  440.98,   576.01,   700.14
  445.63,   700.01,   449.69
  442.69,   700.51,   574.66
  439.76,   701.00,   699.62
  573.03,   451.26,   453.67
  570.10,   451.76,   578.63
  567.16,   452.25,   703.60
  571.81,   576.26,   453.14
  568.87,   576.75,   578.11
  565.94,   577.24,   703.07
  570.59,   701.25,   452.62
  567.65,   701.74,   577.59
  564.72,   702.23,   702.55
  697.99,   452.50,   456.60
  695.06,   452.99,   581.56
  692.12,   453.48,   706.52
  696.77,   577.49,   456.07
  693.83,   577.98,   581.04
  690.90,   578.48,   706.00
  695.55,   702.48,   455.55
  692.61,   702.98,   580.52
  689.68,   703.47,   705.48
